-2.195240020751953125e+00 5.359254479408264160e-01 -3.898257156834006310e-03 3.831788524985313416e-02 4.237317666411399841e-02
5.983199477195739746e-01 5.180076360702514648e-01 -5.156575143337249756e-02 4.472383558750152588e-01 6.650315225124359131e-02
6.821068525314331055e-01 4.154141992330551147e-02 -8.809947967529296875e-01 2.273490875959396362e-01 1.120038330554962158e-01
-1.699910879135131836e+00 -8.427410125732421875e-01 -1.555933833122253418e+00 -2.049991041421890259e-01 4.083833470940589905e-02
-1.680380821228027344e+00 1.794047057628631592e-01 -6.675584316253662109e-01 8.247780799865722656e-01 4.838186502456665039e-02
-2.026755213737487793e-01 -1.144102737307548523e-01 1.621139883995056152e+00 1.968145966529846191e+00 9.087595343589782715e-02
1.279722899198532104e-01 8.897843956947326660e-01 3.388763368129730225e-01 5.753086879849433899e-02 6.184264644980430603e-02
5.793353915214538574e-01 -1.568573474884033203e+00 -7.586117982864379883e-01 1.184346556663513184e+00 5.476190149784088135e-02
3.839312195777893066e-01 -1.677447408437728882e-01 1.975986123085021973e+00 1.587832331657409668e+00 9.343379735946655273e-02
-3.346291184425354004e-01 9.083953499794006348e-01 -8.316584676504135132e-02 6.731982827186584473e-01 1.211470887064933777e-01
-7.684383988380432129e-01 -8.068140745162963867e-01 -1.270780563354492188e+00 -1.358877301216125488e+00 3.491740673780441284e-02
9.285588860511779785e-01 8.213093876838684082e-01 -4.759181439876556396e-01 -1.634099602699279785e+00 4.412383586168289185e-02
-1.408210992813110352e+00 -6.818537116050720215e-01 1.007126927375793457e+00 2.562915161252021790e-02 1.153565011918544769e-02
-8.867045491933822632e-02 -2.934246063232421875e+00 -9.129033684730529785e-01 1.034819602966308594e+00 7.367609441280364990e-02
4.441954195499420166e-01 -3.918806314468383789e-01 9.590885043144226074e-01 5.760609507560729980e-01 5.355377197265625000e-01
-2.290262281894683838e-01 -3.921196460723876953e-01 1.160419508814811707e-01 -8.702747225761413574e-01 9.905926883220672607e-02
-1.516456961631774902e+00 -1.293979287147521973e-01 -3.339523822069168091e-02 -2.507307231426239014e-01 5.061077326536178589e-02
7.517752051353454590e-01 9.208660125732421875e-01 -1.059049248695373535e+00 -3.971114754676818848e-02 -2.676083326339721680e+00
9.704273939132690430e-01 -3.771525248885154724e-02 -1.199679970741271973e+00 9.412544965744018555e-02 -1.362791284918785095e-03
1.987638622522354126e-01 4.431231915950775146e-01 -1.159081101417541504e+00 -8.220509290695190430e-01 1.118208467960357666e-01
6.735746860504150391e-01 -1.124645113945007324e+00 1.323610305786132812e+00 4.681953787803649902e-01 2.187258005142211914e-02
1.569465100765228271e-01 7.779859006404876709e-02 1.171497464179992676e+00 -1.651429057121276855e+00 5.466373264789581299e-02
8.283976912498474121e-01 3.387943506240844727e-01 -1.703838855028152466e-01 1.182976961135864258e+00 1.019503101706504822e-01
8.638495951890945435e-02 -1.024530410766601562e+00 2.474101781845092773e-01 2.330990321934223175e-02 1.044354662299156189e-01
7.800467014312744141e-01 1.523660302162170410e+00 -9.814722537994384766e-01 3.120795190334320068e-01 4.197297617793083191e-02
3.117365539073944092e-01 -1.154116168618202209e-01 -2.409182488918304443e-01 -6.057826280593872070e-01 -3.289278596639633179e-02
-4.296321272850036621e-01 1.395177394151687622e-01 -7.619584202766418457e-01 -3.560211956501007080e-01 7.623659074306488037e-02
6.805236935615539551e-01 -7.879827618598937988e-01 5.923854112625122070e-01 -5.915766358375549316e-01 9.944645315408706665e-02
-9.636757969856262207e-01 -2.415177524089813232e-01 -3.221019208431243896e-01 1.100718736648559570e+00 8.741277456283569336e-02
-1.415040612220764160e+00 1.616383939981460571e-01 1.862405538558959961e+00 3.124689310789108276e-02 4.696358740329742432e-02
3.561376035213470459e-01 -2.420711994171142578e+00 -6.342134475708007812e-01 -6.623187661170959473e-01 6.885843724012374878e-02
-1.115768074989318848e+00 -7.257731556892395020e-01 1.514175176620483398e+00 1.122663617134094238e+00 7.856183499097824097e-02
-1.491381376981735229e-01 1.124477148056030273e+00 5.922386050224304199e-01 1.979694515466690063e-02 8.304868638515472412e-02
1.137286901473999023e+00 4.416823089122772217e-01 -1.072962880134582520e+00 -3.570524975657463074e-02 9.552433341741561890e-02
1.010505318641662598e+00 -8.163035511970520020e-01 -3.094187937676906586e-02 6.818062067031860352e-01 1.103375926613807678e-01
-2.685543596744537354e-01 3.059189915657043457e-01 1.326120793819427490e-01 5.791360735893249512e-01 1.259486675262451172e-01
2.349257469177246094e-01 -5.996155738830566406e-01 -2.628950476646423340e-01 8.296819925308227539e-01 6.712459027767181396e-02
1.683671325445175171e-01 -5.012139305472373962e-02 -2.254296392202377319e-01 -2.826519012451171875e-01 1.227043569087982178e-01
7.181519865989685059e-01 6.711880564689636230e-01 3.942531943321228027e-01 1.126057982444763184e+00 4.353535547852516174e-02
9.228221178054809570e-01 -6.881433725357055664e-01 1.765602588653564453e+00 8.857216835021972656e-01 7.275672256946563721e-02
5.177875161170959473e-01 1.198607206344604492e+00 1.036738395690917969e+00 -7.676016688346862793e-01 5.231529101729393005e-02
-1.688721418380737305e+00 -4.549847841262817383e-01 -9.181988239288330078e-01 2.575575411319732666e-01 6.998745352029800415e-02
-8.123271465301513672e-01 4.840355813503265381e-01 2.158905029296875000e+00 6.613566875457763672e-01 5.307293683290481567e-02
1.108746409416198730e+00 -4.483375251293182373e-01 -1.875512242317199707e+00 6.358672380447387695e-01 4.997098818421363831e-02
7.331565618515014648e-01 1.031574368476867676e+00 -6.563240289688110352e-02 2.233837366104125977e+00 4.700703546404838562e-02
-5.537276864051818848e-01 -2.887478768825531006e-01 -2.792234122753143311e-01 3.979353308677673340e-01 1.117235273122787476e-01
-4.316745996475219727e-01 9.241806268692016602e-01 7.787642627954483032e-02 -4.799621105194091797e-01 1.751362532377243042e-02
-8.047601580619812012e-01 -1.022120937705039978e-01 4.200272262096405029e-01 3.505915701389312744e-01 1.348192393779754639e-01
2.967976732179522514e-03 2.274092286825180054e-01 2.866865098476409912e-01 -9.141709208488464355e-01 1.003259718418121338e-01
-4.077755808830261230e-01 -2.514624893665313721e-01 9.178104996681213379e-01 1.548271894454956055e+00 9.856994450092315674e-02
-8.386503458023071289e-01 1.153043150901794434e+00 -9.017276167869567871e-01 -1.014198660850524902e+00 1.205684021115303040e-01
4.868061542510986328e-01 1.273838244378566742e-02 4.230296015739440918e-01 1.280699372291564941e-01 1.376586854457855225e-01
-1.367086887359619141e+00 5.693359971046447754e-01 -1.689005851745605469e+00 -1.676431417465209961e+00 9.523445963859558105e-01
-5.862490534782409668e-01 -6.270479559898376465e-01 3.883641958236694336e-02 -8.460934758186340332e-01 7.547664642333984375e-02
-3.549150228500366211e-01 6.690846681594848633e-01 -2.421435862779617310e-01 1.212177395820617676e+00 6.352899968624114990e-02
1.456515938043594360e-01 2.442862272262573242e+00 1.280041486024856567e-01 1.895655035972595215e+00 1.980944871902465820e+00
-1.393851637840270996e-01 1.692121624946594238e-01 1.006773486733436584e-01 2.734259366989135742e-01 1.064564809203147888e-01
1.370665729045867920e-01 -4.440278708934783936e-01 3.103621304035186768e-01 8.202942460775375366e-02 1.311071366071701050e-01
2.674020767211914062e+00 9.594674110412597656e-01 -5.764418244361877441e-01 -9.858711063861846924e-02 5.496792122721672058e-02
4.458348080515861511e-02 9.750621020793914795e-02 -1.872437261044979095e-02 7.526172399520874023e-01 1.120481789112091064e-01
-9.656294435262680054e-02 1.323905438184738159e-01 2.116442471742630005e-01 2.533600032329559326e-01 -6.585317254066467285e-01
9.174442887306213379e-01 1.346522271633148193e-01 6.235585212707519531e-01 -2.425568819046020508e+00 4.856017231941223145e-02
1.007511973381042480e+00 2.503639161586761475e-01 1.326713860034942627e-01 -1.782952427864074707e+00 7.852664589881896973e-02
-1.256665587425231934e+00 -1.422545433044433594e+00 -1.327510356903076172e+00 7.312207818031311035e-01 7.894098758697509766e-02
-1.850248724222183228e-01 -1.680524200201034546e-01 2.466356277465820312e+00 -2.118337392807006836e+00 5.921198055148124695e-02
-5.835567116737365723e-01 -9.955766797065734863e-01 1.136907696723937988e+00 3.618043363094329834e-01 -1.155343174934387207e+00
-9.675672054290771484e-01 -2.939126491546630859e-01 -1.010040998458862305e+00 -1.696306467056274414e-01 1.220393776893615723e-01
-7.702398300170898438e-02 -5.750309228897094727e-01 1.834662556648254395e-01 2.076665759086608887e-01 1.308147162199020386e-01
9.648225903511047363e-01 5.153613686561584473e-01 -1.106113716959953308e-01 -2.611944377422332764e-01 7.481542229652404785e-02
-1.223338484764099121e+00 7.710964083671569824e-01 1.718728780746459961e+00 1.462417244911193848e+00 -1.606766507029533386e-02
-4.649139940738677979e-01 -2.672796249389648438e+00 1.133022546768188477e+00 -9.187065958976745605e-01 8.258598297834396362e-02
2.694558799266815186e-01 -3.457821309566497803e-01 -1.617577672004699707e-01 -1.149698019027709961e+00 7.635296136140823364e-02
-1.607453525066375732e-01 -1.692460656166076660e+00 2.924244403839111328e-01 2.097961492836475372e-02 5.104506388306617737e-02
-3.264697194099426270e-01 5.125802755355834961e-01 -2.184223085641860962e-01 -9.215230345726013184e-01 7.869820296764373779e-02
2.249926090240478516e+00 -3.506151139736175537e-01 -9.058267474174499512e-01 -3.414792418479919434e-01 5.194325000047683716e-02
1.611862890422344208e-02 -2.077341556549072266e+00 7.190262079238891602e-01 -6.873879432678222656e-01 7.311479002237319946e-02
-6.173620223999023438e-01 8.105286359786987305e-01 -1.248140633106231689e-01 3.053277432918548584e-01 7.811913639307022095e-02
-2.987605631351470947e-01 -6.426931917667388916e-02 8.484541773796081543e-01 6.029819250106811523e-01 5.176673457026481628e-02
2.373074889183044434e-01 2.358013540506362915e-01 -5.120433568954467773e-01 1.054714083671569824e+00 9.805382788181304932e-02
2.639462649822235107e-01 -5.248012766242027283e-02 1.187173008918762207e+00 -4.843675792217254639e-01 5.122227221727371216e-02
-4.461819529533386230e-01 4.308491051197052002e-01 1.742953211069107056e-01 -1.650571107864379883e+00 9.498557448387145996e-02
-5.142833590507507324e-01 -1.244734168052673340e+00 -1.843633055686950684e+00 -1.547318816184997559e+00 6.259163469076156616e-02
7.659153938293457031e-01 -8.688187599182128906e-01 8.854087591171264648e-01 9.688076972961425781e-01 4.890671372413635254e-02
-1.121510267257690430e+00 -2.826378447934985161e-03 1.259202599525451660e+00 -1.878346055746078491e-01 1.158628538250923157e-01
3.349625468254089355e-01 4.552884772419929504e-02 -2.373446971178054810e-01 -9.091524779796600342e-02 8.542224764823913574e-02
8.424304723739624023e-01 -1.591477036476135254e+00 -3.455221652984619141e-01 -6.394358873367309570e-01 8.398658037185668945e-02
-1.111621856689453125e+00 1.526637077331542969e-01 1.758115291595458984e+00 -1.074717760086059570e+00 -1.998739123344421387e+00
8.946774005889892578e-01 -2.389446347951889038e-01 4.401421174407005310e-03 -1.925425827503204346e-01 9.833602607250213623e-02
-2.244930118322372437e-01 7.429125308990478516e-01 -2.354106456041336060e-01 1.633914947509765625e+00 5.896846950054168701e-02
-1.271353513002395630e-01 2.129750251770019531e-01 4.242736697196960449e-01 2.197437137365341187e-01 9.248887002468109131e-02
3.991841971874237061e-01 2.290601134300231934e-01 1.028868794441223145e+00 -7.773992419242858887e-01 2.033020369708538055e-02
-9.803106784820556641e-01 1.034794569015502930e+00 1.848754525184631348e+00 -5.080643892288208008e-01 4.305990040302276611e-02
-1.077630877494812012e+00 -4.256569743156433105e-01 -4.423654638230800629e-03 -1.576597571372985840e+00 8.861728012561798096e-02
-1.684220790863037109e+00 2.553003787994384766e+00 1.998286992311477661e-01 6.606935709714889526e-02 5.763462185859680176e-02
8.304368704557418823e-02 -1.279491037130355835e-01 8.505955934524536133e-01 5.352024435997009277e-01 1.117347255349159241e-01
-5.436111092567443848e-01 1.307936012744903564e-01 -7.136646509170532227e-01 1.719582229852676392e-01 1.048275306820869446e-01
5.140277147293090820e-01 4.882613420486450195e-01 3.496721386909484863e-01 3.544104099273681641e-01 1.235765516757965088e-01
-3.363354504108428955e-01 -5.114786028861999512e-01 -1.116564869880676270e+00 -1.107250094413757324e+00 5.748821794986724854e-02
3.801251575350761414e-02 -2.563538074493408203e+00 1.942915022373199463e-01 2.092880964279174805e+00 5.958051607012748718e-02
-7.372502684593200684e-01 8.291525393724441528e-02 -6.146669983863830566e-01 -4.251229166984558105e-01 9.283713996410369873e-03
1.296927094459533691e+00 2.689668536186218262e-01 4.302005767822265625e-01 -5.830248594284057617e-01 6.836522370576858521e-02
6.115842461585998535e-01 6.985859870910644531e-01 3.068234622478485107e-01 8.998606204986572266e-01 6.621632725000381470e-02
3.188200891017913818e-01 5.639711618423461914e-01 -4.224659502506256104e-01 -3.174751698970794678e-01 8.851877599954605103e-02
-1.415493786334991455e-01 -4.176987409591674805e-01 1.205612659454345703e+00 9.945462942123413086e-01 1.106499731540679932e-01
-3.454602956771850586e-01 1.446994423866271973e+00 -4.519787430763244629e-01 -8.668295145034790039e-01 7.595572620630264282e-02
1.164436697959899902e+00 8.793931603431701660e-01 3.941111862659454346e-01 -6.344081759452819824e-01 7.509637624025344849e-02
1.352561712265014648e+00 -4.113559722900390625e-01 -8.740353584289550781e-01 1.946630001068115234e+00 7.226015627384185791e-02
-2.633234262466430664e-01 1.522570550441741943e-01 1.727407872676849365e-01 -6.600760221481323242e-01 4.364768043160438538e-02
1.513367146253585815e-01 -4.415673315525054932e-01 -2.362609952688217163e-01 1.430090427398681641e+00 8.381810784339904785e-02
-1.350672960281372070e+00 -5.969917178153991699e-01 -2.040504813194274902e-01 7.204560041427612305e-01 9.722898900508880615e-02
-5.879974365234375000e-01 -1.259706377983093262e+00 -3.032383024692535400e-01 8.029543161392211914e-01 3.266300633549690247e-02
1.899161785840988159e-01 -1.069843843579292297e-01 4.545888900756835938e-01 2.010298818349838257e-01 9.144282341003417969e-02
7.660270929336547852e-01 -1.268086314201354980e+00 -2.142015397548675537e-01 7.765691280364990234e-01 1.202683895826339722e-01
-1.520144939422607422e+00 -1.144491583108901978e-01 9.734525531530380249e-02 9.235653877258300781e-01 1.051542386412620544e-01
-1.117298379540443420e-01 -1.361616730690002441e+00 1.152731060981750488e+00 -1.147647857666015625e+00 6.280872225761413574e-02
-5.065904259681701660e-01 -1.659110069274902344e+00 -1.580926895141601562e+00 -1.342259496450424194e-01 6.184316426515579224e-02
-1.267166137695312500e-01 -3.801093995571136475e-02 -3.111011981964111328e-01 -6.188748478889465332e-01 1.055144071578979492e-01
1.169533729553222656e+00 1.356101632118225098e+00 -4.969784617424011230e-01 -2.357825338840484619e-01 5.935780704021453857e-02
1.315862655639648438e+00 1.673583388328552246e-01 -7.314047813415527344e-01 5.150514245033264160e-01 9.817705303430557251e-02
4.503321647644042969e-01 2.028742730617523193e-01 -4.256723225116729736e-01 -2.144746184349060059e-01 4.334323108196258545e-03
-1.562024801969528198e-01 -1.705687999725341797e+00 1.119363903999328613e+00 -4.583221077919006348e-01 3.514586389064788818e-02
-4.063110649585723877e-01 -8.389306813478469849e-02 5.053146481513977051e-01 -1.306244015693664551e+00 8.880723267793655396e-02
4.985161423683166504e-01 3.681674003601074219e-01 5.580020546913146973e-01 -5.135700479149818420e-02 6.393621116876602173e-02
-2.034474164247512817e-01 -4.596793651580810547e-02 -6.293220072984695435e-02 5.823250114917755127e-02 6.608358025550842285e-02
-1.044088482856750488e+00 -7.427349090576171875e-01 -1.084216088056564331e-01 -1.243732690811157227e+00 8.912088721990585327e-02
-3.674628213047981262e-02 3.842194676399230957e-01 -9.452837705612182617e-01 3.830767869949340820e-01 1.079197824001312256e-01
4.663243591785430908e-01 5.802593827247619629e-01 3.175657689571380615e-01 -2.842170298099517822e-01 -1.477392077445983887e+00
-9.820154309272766113e-02 1.031383872032165527e-01 1.756576448678970337e-01 1.882404834032058716e-01 1.268462836742401123e-01
-1.403684735298156738e+00 8.361471891403198242e-01 6.982743740081787109e-01 -5.351704079657793045e-03 7.108386605978012085e-02
-6.214740276336669922e-01 8.150697946548461914e-01 -1.905501246452331543e+00 -6.148524880409240723e-01 7.700314372777938843e-02
